Date,Adj Close
2021-12-06,729.8499755859375
2021-12-07,745.2100219726562
2021-12-08,748.1099853515625
2021-12-09,743.6099853515625
2021-12-10,746.260009765625
2021-12-13,740.27001953125
2021-12-14,734.719970703125
2021-12-15,741.8800048828125
2021-12-16,740.9099731445312
2021-12-17,734.6699829101562
2021-12-20,724.72998046875
2021-12-21,736.4099731445312
2021-12-22,743.3300170898438
2021-12-23,748.6599731445312
2021-12-27,755.3599853515625
2021-12-28,756.0599975585938
2021-12-29,756.4000244140625
2021-12-30,755.2999877929688
2021-12-31,754.8300170898438
2022-01-03,756.9400024414062
2022-01-04,758.4299926757812
2022-01-05,748.239990234375
2022-01-06,744.030029296875
2022-01-07,743.1799926757812
2022-01-10,741.239990234375
2022-01-11,747.6300048828125
2022-01-12,753.6099853515625
2022-01-13,746.6699829101562
2022-01-14,744.4099731445312
2022-01-18,733.1799926757812
2022-01-19,727.75
2022-01-20,725.4400024414062
2022-01-21,712.7999877929688
2022-01-24,707.219970703125
2022-01-25,700.1900024414062
2022-01-26,701.1300048828125
2022-01-27,694.75
2022-01-28,705.1199951171875
2022-01-31,717.3800048828125
2022-02-01,723.489990234375
2022-02-02,729.0800170898438
2022-02-03,716.1599731445312
2022-02-04,718.760009765625
2022-02-07,718.219970703125
2022-02-08,721.9199829101562
2022-02-09,733.2000122070312
2022-02-10,726.3099975585938
2022-02-11,715.4600219726562
2022-02-14,708.3400268554688
2022-02-15,717.8099975585938
2022-02-16,720.0999755859375
2022-02-17,709.3900146484375
2022-02-18,703.3400268554688
2022-02-22,694.5700073242188
2022-02-23,686.22998046875
2022-02-24,681.9600219726562
2022-02-25,698.530029296875
2022-02-28,698.02001953125
2022-03-01,688.5900268554688
2022-03-02,694.97998046875
2022-03-03,690.75
2022-03-04,679.3200073242188
2022-03-07,660.77001953125
2022-03-08,655.469970703125
2022-03-09,672.530029296875
2022-03-10,671.22998046875
2022-03-11,663.530029296875
2022-03-14,658.6099853515625
2022-03-15,664.8300170898438
2022-03-16,683.1699829101562
2022-03-17,695.25
2022-03-18,701.4600219726562
2022-03-21,700.8200073242188
2022-03-22,708.2100219726562
2022-03-23,703.1400146484375
2022-03-24,708.8200073242188
2022-03-25,709.5800170898438
2022-03-28,712.1599731445312
2022-03-29,723.1599731445312
2022-03-30,721.1099853515625
2022-03-31,711.5599975585938
2022-04-01,712.6699829101562
2022-04-04,718.7899780273438
2022-04-05,711.8300170898438
2022-04-06,703.1400146484375
2022-04-07,702.3900146484375
2022-04-08,702.1300048828125
2022-04-11,692.77001953125
2022-04-12,690.0599975585938
2022-04-13,695.9099731445312
2022-04-14,690.7100219726562
2022-04-18,688.6300048828125
2022-04-19,694.22998046875
2022-04-20,696.27001953125
2022-04-21,688.469970703125
2022-04-22,671.6300048828125
2022-04-25,668.6099853515625
2022-04-26,655.010009765625
2022-04-27,653.9000244140625
2022-04-28,665.7999877929688
2022-04-29,653.6699829101562
2022-05-02,653.5700073242188
2022-05-03,656.1300048828125
2022-05-04,667.0800170898438
2022-05-05,650.0800170898438
2022-05-06,643.6699829101562
2022-05-09,623.77001953125
2022-05-10,624.3800048828125
2022-05-11,619.5399780273438
2022-05-12,615.27001953125
2022-05-13,629.1900024414062
2022-05-16,627.8599853515625
2022-05-17,640.4299926757812
2022-05-18,623.6400146484375
2022-05-19,619.5800170898438
2022-05-20,621.8900146484375
2022-05-23,631.4400024414062
2022-05-24,625.719970703125
2022-05-25,629.969970703125
2022-05-26,639.2999877929688
2022-05-27,652.8400268554688
2022-05-31,652.8099975585938
2022-06-01,647.8699951171875
2022-06-02,656.4500122070312
2022-06-03,649.1599731445312
2022-06-06,652.1300048828125
2022-06-07,654.6099853515625
2022-06-08,650.9400024414062
2022-06-09,637.77001953125
2022-06-10,620.3099975585938
2022-06-13,597.6400146484375
2022-06-14,593.77001953125
2022-06-15,600.2999877929688
2022-06-16,585.780029296875
2022-06-17,584.5499877929688
2022-06-21,597.3300170898438
2022-06-22,594.4299926757812
2022-06-23,596.989990234375
2022-06-24,612.6699829101562
2022-06-27,614.5900268554688
2022-06-28,606.7100219726562
2022-06-29,603.5
2022-06-30,596.77001953125
2022-07-01,599.0800170898438
2022-07-05,597.739990234375
2022-07-06,598.510009765625
2022-07-07,607.8900146484375
2022-07-08,608.5800170898438
2022-07-11,600.8200073242188
2022-07-12,596.0999755859375
2022-07-13,594.3499755859375
2022-07-14,589.0900268554688
2022-07-15,598.7100219726562
2022-07-18,599.8099975585938
2022-07-19,612.3300170898438
2022-07-20,616.02001953125
2022-07-21,620.4199829101562
2022-07-22,617.7100219726562
2022-07-25,617.5599975585938
2022-07-26,612.22998046875
2022-07-27,622.6900024414062
2022-07-28,630.4199829101562
2022-07-29,637.719970703125
2022-08-01,638.4000244140625
2022-08-02,633.3200073242188
2022-08-03,639.0
2022-08-04,640.9400024414062
2022-08-05,639.530029296875
2022-08-08,640.8300170898438
2022-08-09,637.7000122070312
2022-08-10,649.75
2022-08-11,650.7100219726562
2022-08-12,657.5700073242188
2022-08-15,659.0900268554688
2022-08-16,659.4400024414062
2022-08-17,655.0700073242188
2022-08-18,655.3900146484375
2022-08-19,646.8099975585938
2022-08-22,635.4600219726562
2022-08-23,634.1099853515625
2022-08-24,634.969970703125
2022-08-25,642.969970703125
2022-08-26,627.9000244140625
2022-08-29,621.52001953125
2022-08-30,616.75
2022-08-31,613.1099853515625
2022-09-01,608.3099975585938
2022-09-02,606.97998046875
2022-09-06,602.3200073242188
2022-09-07,607.72998046875
2022-09-08,612.3400268554688
2022-09-09,622.9199829101562
2022-09-12,631.0
2022-09-13,610.489990234375
2022-09-14,608.9299926757812
2022-09-15,603.2999877929688
2022-09-16,597.5900268554688
2022-09-19,599.530029296875
2022-09-20,594.5800170898438
2022-09-21,585.8499755859375
2022-09-22,579.5499877929688
2022-09-23,567.8599853515625
2022-09-26,560.4299926757812
2022-09-27,559.719970703125
2022-09-28,565.8099975585938
2022-09-29,557.8800048828125
2022-09-30,553.3699951171875
2022-10-03,563.989990234375
2022-10-04,582.1400146484375
2022-10-05,580.8499755859375
2022-10-06,576.4500122070312
2022-10-07,563.0
2022-10-10,557.510009765625
2022-10-11,552.0999755859375
2022-10-12,550.3699951171875
2022-10-13,558.7100219726562
2022-10-14,552.0800170898438
2022-10-17,563.6599731445312
2022-10-18,569.97998046875
2022-10-19,565.2100219726562
2022-10-20,563.0599975585938
2022-10-21,569.9299926757812
2022-10-24,574.7000122070312
2022-10-25,584.010009765625
2022-10-26,584.1400146484375
2022-10-27,582.1799926757812
2022-10-28,588.9500122070312
2022-10-31,586.3699951171875
2022-11-01,587.469970703125
2022-11-02,578.219970703125
2022-11-03,570.77001953125
2022-11-04,580.5999755859375
2022-11-07,586.9299926757812
2022-11-08,591.510009765625
2022-11-09,582.2100219726562
2022-11-10,607.6599731445312
2022-11-11,618.6599731445312
2022-11-14,614.7899780273438
2022-11-15,621.280029296875
2022-11-16,616.5599975585938
2022-11-17,612.5700073242188
2022-11-18,616.0399780273438
2022-11-21,611.3800048828125
2022-11-22,618.3599853515625
2022-11-23,623.239990234375
2022-11-25,625.1500244140625
2022-11-28,617.1500244140625
2022-11-29,617.6400146484375
2022-11-30,630.9199829101562
2022-12-01,635.510009765625
2022-12-02,633.5399780273438
2022-12-05,626.6900024414062
2022-12-06,618.8200073242188
2022-12-07,616.219970703125
2022-12-08,620.25
2022-12-09,619.3599853515625
2022-12-12,622.5900268554688
2022-12-13,629.2999877929688
2022-12-14,627.7999877929688
2022-12-15,612.719970703125
2022-12-16,606.1300048828125
2022-12-19,602.0
2022-12-20,602.97998046875
2022-12-21,610.1400146484375
2022-12-22,604.3900146484375
2022-12-23,605.780029296875
2022-12-27,605.239990234375
2022-12-28,599.969970703125
2022-12-29,607.3800048828125
2022-12-30,605.3800048828125
2023-01-03,605.4600219726562
2023-01-04,611.1199951171875
2023-01-05,605.7000122070312
2023-01-06,617.4000244140625
2023-01-09,621.9299926757812
2023-01-10,623.6300048828125
2023-01-11,629.9299926757812
2023-01-12,634.030029296875
2023-01-13,638.0800170898438
2023-01-17,638.0499877929688
2023-01-18,633.510009765625
2023-01-19,627.530029296875
2023-01-20,636.4000244140625
2023-01-23,642.6799926757812
2023-01-24,642.9199829101562
2023-01-25,643.22998046875
2023-01-26,648.3300170898438
2023-01-27,649.9400024414062
2023-01-30,643.9500122070312
2023-01-31,648.3699951171875
2023-02-01,654.3200073242188
2023-02-02,662.3400268554688
2023-02-03,656.260009765625
2023-02-06,648.9299926757812
2023-02-07,654.5599975585938
2023-02-08,651.0900268554688
2023-02-09,649.010009765625
2023-02-10,646.8699951171875
2023-02-13,652.260009765625
2023-02-14,652.8400268554688
2023-02-15,652.760009765625
2023-02-16,648.0800170898438
2023-02-17,645.030029296875
2023-02-21,636.5700073242188
2023-02-22,633.6799926757812
2023-02-23,635.4299926757812
2023-02-24,628.0
2023-02-27,630.7100219726562
2023-02-28,629.02001953125
2023-03-01,628.8599853515625
2023-03-02,631.219970703125
2023-03-03,639.6900024414062
2023-03-06,641.47998046875
2023-03-07,632.8800048828125
2023-03-08,632.22998046875
2023-03-09,624.510009765625
2023-03-10,616.5999755859375
2023-03-13,614.2100219726562
2023-03-14,619.3800048828125
2023-03-15,612.0900268554688
2023-03-16,619.8599853515625
2023-03-17,616.0900268554688
2023-03-20,620.030029296875
2023-03-21,627.6300048828125
2023-03-22,622.969970703125
2023-03-23,626.3499755859375
2023-03-24,625.0599975585938
2023-03-27,626.52001953125
2023-03-28,627.47998046875
2023-03-29,635.2999877929688
2023-03-30,639.8900146484375
2023-03-31,646.760009765625
2023-04-03,649.2000122070312
2023-04-04,647.6699829101562
2023-04-05,645.0599975585938
2023-04-06,646.0700073242188
2023-04-10,645.5700073242188
2023-04-11,648.3499755859375
2023-04-12,647.8300170898438
2023-04-13,655.0399780273438
2023-04-14,654.5700073242188
2023-04-17,655.1099853515625
2023-04-18,656.6699829101562
2023-04-19,655.4299926757812
2023-04-20,653.1400146484375
2023-04-21,652.6099853515625
2023-04-24,653.1500244140625
2023-04-25,644.6099853515625
2023-04-26,642.739990234375
2023-04-27,650.489990234375
2023-04-28,655.0
2023-05-01,654.489990234375
2023-05-02,647.989990234375
2023-05-03,646.2899780273438
2023-05-04,643.25
2023-05-05,652.4500122070312
2023-05-08,654.1199951171875
2023-05-09,651.1099853515625
2023-05-10,652.4299926757812
2023-05-11,650.7000122070312
2023-05-12,649.219970703125
2023-05-15,651.6300048828125
2023-05-16,648.22998046875
2023-05-17,651.8099975585938
2023-05-18,655.9400024414062
2023-05-19,656.4199829101562
2023-05-22,657.4600219726562
2023-05-23,651.1699829101562
2023-05-24,644.8400268554688
2023-05-25,646.0
2023-05-26,653.0499877929688
2023-05-30,652.3800048828125
2023-05-31,646.3699951171875
2023-06-01,653.02001953125
2023-06-02,663.25
2023-06-05,662.780029296875
2023-06-06,664.489990234375
2023-06-07,662.6500244140625
2023-06-08,665.760009765625
2023-06-09,667.0800170898438
2023-06-12,671.3300170898438
2023-06-13,676.9400024414062
2023-06-14,679.0999755859375
2023-06-15,685.260009765625
2023-06-16,684.8900146484375
2023-06-20,678.969970703125
2023-06-21,675.8900146484375
2023-06-22,676.2000122070312
2023-06-23,669.760009765625
2023-06-26,668.0399780273438
2023-06-27,673.8699951171875
2023-06-28,674.4199829101562
2023-06-29,675.9000244140625
2023-06-30,682.8400268554688
2023-07-03,685.0700073242188
2023-07-05,682.4600219726562
2023-07-06,673.8099975585938
2023-07-07,673.4400024414062
2023-07-10,674.9400024414062
2023-07-11,680.4299926757812
2023-07-12,688.219970703125
2023-07-13,696.010009765625
2023-07-14,696.219970703125
2023-07-17,697.0
2023-07-18,700.8200073242188
2023-07-19,701.760009765625
2023-07-20,697.8900146484375
2023-07-21,697.4299926757812
2023-07-24,699.1500244140625
2023-07-25,702.1500244140625
2023-07-26,701.97998046875
2023-07-27,700.0999755859375
2023-07-28,705.510009765625
2023-07-31,707.1099853515625
2023-08-01,703.5999755859375
2023-08-02,692.02001953125
2023-08-03,689.5800170898438
2023-08-04,689.0
2023-08-07,692.4199829101562
2023-08-08,688.280029296875
2023-08-09,686.1900024414062
2023-08-10,687.9400024414062
2023-08-11,684.6799926757812
2023-08-14,684.7000122070312
2023-08-15,678.469970703125
2023-08-16,673.3800048828125
2023-08-17,668.3499755859375
2023-08-18,666.77001953125
2023-08-21,669.1099853515625
2023-08-22,669.3400268554688
2023-08-23,675.4600219726562
2023-08-24,669.8699951171875
2023-08-25,670.22998046875
2023-08-28,675.6300048828125
2023-08-29,684.510009765625
2023-08-30,687.8599853515625
2023-08-31,686.1500244140625
2023-09-01,687.260009765625
2023-09-05,683.969970703125
2023-09-06,680.02001953125
2023-09-07,677.6500244140625
2023-09-08,678.02001953125
2023-09-11,682.530029296875
2023-09-12,679.6099853515625
2023-09-13,679.72998046875
2023-09-14,685.5999755859375
2023-09-15,681.3400268554688
2023-09-18,679.7000122070312
2023-09-19,678.5599975585938
2023-09-20,675.239990234375
2023-09-21,663.8300170898438
2023-09-22,663.1400146484375
2023-09-25,662.6199951171875
2023-09-26,654.6799926757812
2023-09-27,653.9299926757812
2023-09-28,656.719970703125
2023-09-29,656.8200073242188
2023-10-02,653.75
2023-10-03,644.7999877929688
2023-10-04,646.27001953125
2023-10-05,647.5900268554688
2023-10-06,654.0399780273438
2023-10-09,656.6699829101562
2023-10-10,663.3400268554688
2023-10-11,666.6300048828125
2023-10-12,663.8900146484375
2023-10-13,658.5399780273438
2023-10-16,662.9400024414062
2023-10-17,663.97998046875
2023-10-18,655.8300170898438
2023-10-19,649.280029296875
2023-10-20,642.0700073242188
2023-10-23,640.5599975585938
2023-10-24,643.9000244140625
2023-10-25,637.780029296875
2023-10-26,630.6500244140625
2023-10-27,629.4600219726562
2023-10-30,634.8800048828125
2023-10-31,636.6500244140625
2023-11-01,642.6500244140625
2023-11-02,655.0499877929688
2023-11-03,662.77001953125
2023-11-06,665.4500122070312
2023-11-07,664.4199829101562
2023-11-08,664.4299926757812
2023-11-09,662.3699951171875
2023-11-10,666.260009765625
2023-11-13,667.3499755859375
2023-11-14,679.9299926757812
2023-11-15,684.1599731445312
2023-11-16,683.6199951171875
2023-11-17,685.7000122070312
2023-11-20,690.4000244140625
2023-11-21,689.5999755859375
2023-11-22,690.239990234375
2023-11-23,691.3900146484375
2023-11-24,692.1500244140625
2023-11-27,690.4600219726562
2023-11-28,691.989990234375
2023-11-29,692.0900268554688
2023-11-30,694.3800048828125
2023-12-01,697.510009765625
2023-12-04,694.47998046875
2023-12-05,693.1699829101562
2023-12-06,692.9299926757812
2023-12-07,695.9500122070312
2023-12-08,698.3200073242188
2023-12-11,700.0800170898438
2023-12-12,702.5900268554688
2023-12-13,709.27001953125
2023-12-14,716.3900146484375
2023-12-15,716.4500122070312
2023-12-18,717.2999877929688
2023-12-19,721.8699951171875
2023-12-20,715.3099975585938
2023-12-21,720.1500244140625
2023-12-22,721.1699829101562
2023-12-26,723.77001953125
2023-12-27,727.2899780273438
2023-12-28,728.75
2023-12-29,727.0
2024-01-02,721.5700073242188
2024-01-03,714.47998046875
2024-01-04,714.239990234375
2024-01-05,715.4000244140625
2024-01-08,721.7899780273438
2024-01-09,720.1400146484375
2024-01-10,722.8300170898438
2024-01-11,722.4000244140625
2024-01-12,724.77001953125
2024-01-16,718.9600219726562
2024-01-17,712.1099853515625
2024-01-18,717.010009765625
2024-01-19,724.3200073242188
2024-01-22,726.6400146484375
2024-01-23,727.4400024414062
2024-01-24,730.9600219726562
2024-01-25,733.2100219726562
2024-01-26,733.77001953125
2024-01-29,738.280029296875
2024-01-30,737.6500244140625
2024-01-31,730.8400268554688
2024-02-01,735.719970703125
2024-02-02,740.4500122070312
2024-02-05,737.1900024414062
2024-02-06,740.6799926757812
2024-02-07,745.0999755859375
2024-02-08,744.9500122070312
2024-02-09,747.9299926757812
2024-02-12,747.8900146484375
2024-02-13,739.5800170898438
2024-02-14,744.9500122070312
2024-02-15,750.5499877929688
2024-02-16,750.239990234375
2024-02-20,748.22998046875
2024-02-21,747.9099731445312
2024-02-22,760.4099731445312
2024-02-23,761.1799926757812
2024-02-26,759.1699829101562
2024-02-27,760.7000122070312
2024-02-28,758.1300048828125
2024-02-29,761.280029296875
2024-03-01,767.0700073242188
2024-03-04,767.1300048828125
2024-03-05,761.3400268554688
2024-03-06,765.8800048828125
2024-03-07,773.0700073242188
2024-03-08,771.2999877929688
2024-03-11,768.77001953125
2024-03-12,775.7100219726562
2024-03-13,775.2999877929688
2024-03-14,772.6500244140625
2024-03-15,767.6199951171875
2024-03-18,771.47998046875
2024-03-19,773.3200073242188
2024-03-20,778.0599975585938
2024-03-21,783.3400268554688
2024-03-22,781.3200073242188
2024-03-25,779.4500122070312
2024-03-26,778.530029296875
2024-03-27,782.9400024414062
2024-03-28,783.1699829101562
2024-04-01,780.8300170898438
2024-04-02,777.0399780273438
2024-04-03,777.8099975585938
2024-04-04,773.4400024414062
2024-04-05,776.510009765625
2024-04-08,778.0399780273438
2024-04-09,779.22998046875
2024-04-10,772.780029296875
2024-04-11,774.8800048828125
2024-04-12,765.6699829101562
2024-04-15,758.010009765625
2024-04-16,752.22998046875
2024-04-17,749.1400146484375
2024-04-18,749.3900146484375
2024-04-19,743.280029296875
2024-04-22,749.2899780273438
2024-04-23,758.1500244140625
2024-04-24,759.4600219726562
2024-04-25,755.5900268554688
2024-04-26,762.3900146484375
2024-04-29,765.5800170898438
2024-04-30,756.6099853515625
2024-05-01,754.260009765625
2024-05-02,760.52001953125
2024-05-03,769.2899780273438
2024-05-06,775.780029296875
2024-05-07,778.0800170898438
2024-05-08,776.7000122070312
2024-05-09,779.6400146484375
2024-05-10,782.0599975585938
2024-05-13,782.8300170898438
2024-05-14,785.8800048828125
2024-05-15,793.77001953125
2024-05-16,794.0800170898438
2024-05-17,794.9600219726562
2024-05-20,796.0499877929688
2024-05-21,795.97998046875
2024-05-22,793.1900024414062
2024-05-23,788.969970703125
2024-05-24,791.5700073242188
2024-05-28,792.4500122070312
2024-05-29,784.1599731445312
2024-05-30,781.1199951171875
2024-05-31,785.5399780273438
2024-06-03,788.77001953125
2024-06-04,787.510009765625
2024-06-05,794.4199829101562
2024-06-06,796.5399780273438
2024-06-07,794.239990234375
2024-06-10,794.75
2024-06-11,793.9299926757812
2024-06-12,801.5999755859375
2024-06-13,799.7000122070312
2024-06-14,797.260009765625
2024-06-17,800.3699951171875
